id,time,hash
\Tame Impala - The Less I Know the Better,176.6574149659864,13809604640.0
\Tame Impala - The Less I Know the Better,176.68063492063493,13809404640.0
\Tame Impala - The Less I Know the Better,176.70385487528344,12608004640.0
\Tame Impala - The Less I Know the Better,176.72707482993198,12010204640.0
\Tame Impala - The Less I Know the Better,176.7502947845805,13010004640.0
\Tame Impala - The Less I Know the Better,176.77351473922903,12209207840.0
\Tame Impala - The Less I Know the Better,176.79673469387757,13811804840.0
\Tame Impala - The Less I Know the Better,176.81995464852608,12210004640.0
\Tame Impala - The Less I Know the Better,176.84317460317462,12610006840.0
\Tame Impala - The Less I Know the Better,176.86639455782313,12609204640.0
\Tame Impala - The Less I Know the Better,176.88961451247167,13610006840.0
\Tame Impala - The Less I Know the Better,176.91283446712018,13808004440.0
\Tame Impala - The Less I Know the Better,176.93605442176872,12210004640.0
\Tame Impala - The Less I Know the Better,176.95927437641723,12810004440.0
\Tame Impala - The Less I Know the Better,176.98249433106577,12409804640.0
\Tame Impala - The Less I Know the Better,177.00571428571428,13609205440.0
\Tame Impala - The Less I Know the Better,177.02893424036282,12608204440.0
\Tame Impala - The Less I Know the Better,177.05215419501135,15009404440.0
\Tame Impala - The Less I Know the Better,177.07537414965986,12208205840.0
\Tame Impala - The Less I Know the Better,177.0985941043084,15208204440.0
\Tame Impala - The Less I Know the Better,177.12181405895691,13009204440.0
\Tame Impala - The Less I Know the Better,177.14503401360545,13608605240.0
\Tame Impala - The Less I Know the Better,177.16825396825396,13609404640.0
\Tame Impala - The Less I Know the Better,177.1914739229025,13008004640.0
\Tame Impala - The Less I Know the Better,177.214693877551,15209404440.0
\Tame Impala - The Less I Know the Better,177.23791383219955,14608004240.0
\Tame Impala - The Less I Know the Better,177.26113378684806,12411205240.0
\Tame Impala - The Less I Know the Better,177.2843537414966,12610405840.0
\Tame Impala - The Less I Know the Better,177.30757369614514,12610404840.0
\Tame Impala - The Less I Know the Better,177.33079365079365,12610405840.0
\Tame Impala - The Less I Know the Better,177.3540136054422,12610405840.0
\Tame Impala - The Less I Know the Better,177.3772335600907,12610405840.0
\Tame Impala - The Less I Know the Better,177.40045351473924,12610204840.0
\Tame Impala - The Less I Know the Better,177.42367346938775,12609205840.0
\Tame Impala - The Less I Know the Better,177.4468934240363,12809205840.0
\Tame Impala - The Less I Know the Better,177.4701133786848,12210405840.0
\Tame Impala - The Less I Know the Better,177.49333333333334,13211004840.0
\Tame Impala - The Less I Know the Better,177.51655328798185,12008005840.0
\Tame Impala - The Less I Know the Better,177.5397732426304,12410407840.0
\Tame Impala - The Less I Know the Better,177.56299319727893,13608405840.0
\Tame Impala - The Less I Know the Better,177.58621315192744,13408405840.0
\Tame Impala - The Less I Know the Better,177.60943310657598,13808005840.0
\Tame Impala - The Less I Know the Better,177.6326530612245,13208805840.0
\Tame Impala - The Less I Know the Better,177.65587301587303,13608804440.0
\Tame Impala - The Less I Know the Better,177.67909297052154,12810604440.0
\Tame Impala - The Less I Know the Better,177.70231292517008,12010404440.0
\Tame Impala - The Less I Know the Better,177.7255328798186,12609204440.0
\Tame Impala - The Less I Know the Better,177.74875283446713,12608004440.0
\Tame Impala - The Less I Know the Better,177.77197278911564,12010005240.0
\Tame Impala - The Less I Know the Better,177.79519274376418,12410606840.0
\Tame Impala - The Less I Know the Better,177.81841269841271,13810205040.0
\Tame Impala - The Less I Know the Better,177.84163265306123,14608605840.0
\Tame Impala - The Less I Know the Better,177.86485260770976,12610405840.0
\Tame Impala - The Less I Know the Better,177.88807256235827,13609205840.0
\Tame Impala - The Less I Know the Better,177.9112925170068,12610405840.0
\Tame Impala - The Less I Know the Better,177.93451247165532,12608005840.0
\Tame Impala - The Less I Know the Better,177.95773242630386,12608605840.0
\Tame Impala - The Less I Know the Better,177.98095238095237,13808605840.0
\Tame Impala - The Less I Know the Better,178.0041723356009,12208604840.0
\Tame Impala - The Less I Know the Better,178.02739229024942,17209004840.0
\Tame Impala - The Less I Know the Better,178.05061224489796,15410405840.0
\Tame Impala - The Less I Know the Better,178.0738321995465,13210405040.0
\Tame Impala - The Less I Know the Better,178.097052154195,13609207840.0
\Tame Impala - The Less I Know the Better,178.12027210884355,13609804640.0
\Tame Impala - The Less I Know the Better,178.14349206349206,13809804640.0
\Tame Impala - The Less I Know the Better,178.1667120181406,13411805040.0
\Tame Impala - The Less I Know the Better,178.1899319727891,12208005040.0
\Tame Impala - The Less I Know the Better,178.21315192743765,12411605040.0
\Tame Impala - The Less I Know the Better,178.23637188208616,12609204440.0
\Tame Impala - The Less I Know the Better,178.2595918367347,14409205840.0
\Tame Impala - The Less I Know the Better,178.2828117913832,12408604240.0
\Tame Impala - The Less I Know the Better,178.30603174603175,12609204240.0
\Tame Impala - The Less I Know the Better,178.3292517006803,12609205240.0
\Tame Impala - The Less I Know the Better,178.3524716553288,12609204240.0
\Tame Impala - The Less I Know the Better,178.37569160997734,12609204240.0
\Tame Impala - The Less I Know the Better,178.39891156462585,15210205240.0
\Tame Impala - The Less I Know the Better,178.4221315192744,13610204240.0
\Tame Impala - The Less I Know the Better,178.4453514739229,13610204240.0
\Tame Impala - The Less I Know the Better,178.46857142857144,14209404240.0
\Tame Impala - The Less I Know the Better,178.49179138321995,17409606040.0
\Tame Impala - The Less I Know the Better,178.5150113378685,13409205240.0
\Tame Impala - The Less I Know the Better,178.538231292517,13609004240.0
\Tame Impala - The Less I Know the Better,178.56145124716554,13609804240.0
\Tame Impala - The Less I Know the Better,178.58467120181407,12809004240.0
\Tame Impala - The Less I Know the Better,178.60789115646259,15009204240.0
\Tame Impala - The Less I Know the Better,178.63111111111112,13609604240.0
\Tame Impala - The Less I Know the Better,178.65433106575964,17211404240.0
\Tame Impala - The Less I Know the Better,178.67755102040817,16409204240.0
\Tame Impala - The Less I Know the Better,178.70077097505668,17009804640.0
\Tame Impala - The Less I Know the Better,178.72399092970522,12612004440.0
\Tame Impala - The Less I Know the Better,178.74721088435373,16610804640.0
\Tame Impala - The Less I Know the Better,178.77043083900227,17011804640.0
\Tame Impala - The Less I Know the Better,178.79365079365078,13010005040.0
\Tame Impala - The Less I Know the Better,178.81687074829932,12210207040.0
\Tame Impala - The Less I Know the Better,178.84009070294786,13811407840.0
\Tame Impala - The Less I Know the Better,178.86331065759637,12610406840.0
\Tame Impala - The Less I Know the Better,178.8865306122449,13210204840.0
\Tame Impala - The Less I Know the Better,178.90975056689342,14010405840.0
\Tame Impala - The Less I Know the Better,178.93297052154196,13810005840.0
\Tame Impala - The Less I Know the Better,178.95619047619047,12409205840.0
\Tame Impala - The Less I Know the Better,178.979410430839,13810006840.0
\Tame Impala - The Less I Know the Better,179.00263038548752,13809806840.0
\Tame Impala - The Less I Know the Better,179.02585034013606,13809806840.0
\Tame Impala - The Less I Know the Better,179.04907029478457,13409604840.0
\Tame Impala - The Less I Know the Better,179.0722902494331,12409606240.0
\Tame Impala - The Less I Know the Better,179.09551020408165,13808206240.0
\Tame Impala - The Less I Know the Better,179.11873015873016,13809405440.0
\Tame Impala - The Less I Know the Better,179.1419501133787,15208805440.0
\Tame Impala - The Less I Know the Better,179.1651700680272,13809406240.0
\Tame Impala - The Less I Know the Better,179.18839002267575,13809805440.0
\Tame Impala - The Less I Know the Better,179.21160997732426,12810005440.0
\Tame Impala - The Less I Know the Better,179.2348299319728,13809804640.0
\Tame Impala - The Less I Know the Better,179.2580498866213,13808804640.0
\Tame Impala - The Less I Know the Better,179.28126984126985,12808804440.0
\Tame Impala - The Less I Know the Better,179.30448979591836,13809004240.0
\Tame Impala - The Less I Know the Better,179.3277097505669,12609204240.0
\Tame Impala - The Less I Know the Better,179.35092970521544,12609404240.0
\Tame Impala - The Less I Know the Better,179.37414965986395,12609204240.0
\Tame Impala - The Less I Know the Better,179.39736961451248,12609204240.0
\Tame Impala - The Less I Know the Better,179.420589569161,13809404240.0
\Tame Impala - The Less I Know the Better,179.44380952380953,12209406840.0
\Tame Impala - The Less I Know the Better,179.46702947845804,13808606840.0
\Tame Impala - The Less I Know the Better,179.49024943310658,13808606840.0
\Tame Impala - The Less I Know the Better,179.5134693877551,13609406040.0
\Tame Impala - The Less I Know the Better,179.53668934240363,13609206840.0
\Tame Impala - The Less I Know the Better,179.55990929705214,13408605440.0
\Tame Impala - The Less I Know the Better,179.58312925170068,14008205440.0
\Tame Impala - The Less I Know the Better,179.60634920634922,12808205440.0
\Tame Impala - The Less I Know the Better,179.62956916099773,14008805240.0
\Tame Impala - The Less I Know the Better,179.65278911564627,12608205440.0
\Tame Impala - The Less I Know the Better,179.67600907029478,12210805240.0
\Tame Impala - The Less I Know the Better,179.69922902494332,12211005440.0
\Tame Impala - The Less I Know the Better,179.72244897959183,12808805440.0
\Tame Impala - The Less I Know the Better,179.74566893424037,17610405440.0
\Tame Impala - The Less I Know the Better,179.76888888888888,17010406240.0
\Tame Impala - The Less I Know the Better,179.79210884353742,16611805440.0
\Tame Impala - The Less I Know the Better,179.81532879818593,12610404040.0
\Tame Impala - The Less I Know the Better,179.83854875283447,17610805840.0
\Tame Impala - The Less I Know the Better,179.861768707483,12408407640.0
\Tame Impala - The Less I Know the Better,179.88498866213152,14009404840.0
\Tame Impala - The Less I Know the Better,179.90820861678006,12610206840.0
\Tame Impala - The Less I Know the Better,179.93142857142857,16408806840.0
\Tame Impala - The Less I Know the Better,179.9546485260771,14408806840.0
\Tame Impala - The Less I Know the Better,179.97786848072562,12608807840.0
\Tame Impala - The Less I Know the Better,180.00108843537416,12808807840.0
\Tame Impala - The Less I Know the Better,180.02430839002267,13010404840.0
\Tame Impala - The Less I Know the Better,180.0475283446712,12809007840.0
\Tame Impala - The Less I Know the Better,180.07074829931972,16409005440.0
\Tame Impala - The Less I Know the Better,180.09396825396826,16811006240.0
\Tame Impala - The Less I Know the Better,180.1171882086168,13208804440.0
\Tame Impala - The Less I Know the Better,180.1404081632653,13008804240.0
\Tame Impala - The Less I Know the Better,180.16362811791385,13608804040.0
\Tame Impala - The Less I Know the Better,180.18684807256236,13808804040.0
\Tame Impala - The Less I Know the Better,180.2100680272109,13608407240.0
\Tame Impala - The Less I Know the Better,180.2332879818594,14008804240.0
\Tame Impala - The Less I Know the Better,180.25650793650794,13009404240.0
\Tame Impala - The Less I Know the Better,180.27972789115645,13808805240.0
\Tame Impala - The Less I Know the Better,180.302947845805,14009004240.0
\Tame Impala - The Less I Know the Better,180.3261678004535,13809805240.0
\Tame Impala - The Less I Know the Better,180.34938775510204,12609204240.0
\Tame Impala - The Less I Know the Better,180.37260770975058,12609205040.0
\Tame Impala - The Less I Know the Better,180.3958276643991,12609204240.0
\Tame Impala - The Less I Know the Better,180.41904761904763,12609804240.0
\Tame Impala - The Less I Know the Better,180.44226757369614,13808606840.0
\Tame Impala - The Less I Know the Better,180.46548752834468,13608606040.0
\Tame Impala - The Less I Know the Better,180.4887074829932,13809206040.0
\Tame Impala - The Less I Know the Better,180.51192743764173,13609206040.0
\Tame Impala - The Less I Know the Better,180.53514739229024,13011406840.0
\Tame Impala - The Less I Know the Better,180.55836734693878,12208406840.0
\Tame Impala - The Less I Know the Better,180.58158730158732,15209406840.0
\Tame Impala - The Less I Know the Better,180.60480725623583,12609605240.0
\Tame Impala - The Less I Know the Better,180.62802721088437,13008804440.0
\Tame Impala - The Less I Know the Better,180.65124716553288,12008806840.0
\Tame Impala - The Less I Know the Better,180.67446712018142,12209408040.0
\Tame Impala - The Less I Know the Better,180.69768707482993,15208008040.0
\Tame Impala - The Less I Know the Better,180.72090702947847,12809404240.0
\Tame Impala - The Less I Know the Better,180.74412698412698,12008008040.0
\Tame Impala - The Less I Know the Better,180.76734693877552,12409007840.0
\Tame Impala - The Less I Know the Better,180.79056689342403,17409007840.0
