id,time,hash
\The Cranberries - Zombie,8.428843537414966,12108605340.0
\The Cranberries - Zombie,8.452063492063493,12508205340.0
\The Cranberries - Zombie,8.475283446712018,12708604740.0
\The Cranberries - Zombie,8.498503401360544,12108604740.0
\The Cranberries - Zombie,8.52172335600907,12108604140.0
\The Cranberries - Zombie,8.544943310657597,12508604140.0
\The Cranberries - Zombie,8.568163265306122,12108604140.0
\The Cranberries - Zombie,8.591383219954649,12408605340.0
\The Cranberries - Zombie,8.614603174603175,12108605540.0
\The Cranberries - Zombie,8.6378231292517,12408604140.0
\The Cranberries - Zombie,8.661043083900227,12608605540.0
\The Cranberries - Zombie,8.684263038548753,12408604740.0
\The Cranberries - Zombie,8.70748299319728,12408604740.0
\The Cranberries - Zombie,8.730702947845804,12108604140.0
\The Cranberries - Zombie,8.753922902494331,12608104140.0
\The Cranberries - Zombie,8.777142857142858,12108604140.0
\The Cranberries - Zombie,8.800362811791384,12408604140.0
\The Cranberries - Zombie,8.823582766439909,12108605540.0
\The Cranberries - Zombie,8.846802721088435,12408605240.0
\The Cranberries - Zombie,8.870022675736962,12108605340.0
\The Cranberries - Zombie,8.893242630385489,12108604140.0
\The Cranberries - Zombie,8.916462585034013,12408604140.0
\The Cranberries - Zombie,8.93968253968254,12108605340.0
\The Cranberries - Zombie,8.962902494331066,12308604140.0
\The Cranberries - Zombie,8.986122448979591,12408604140.0
\The Cranberries - Zombie,9.009342403628118,12108604140.0
\The Cranberries - Zombie,9.032562358276644,12208604140.0
\The Cranberries - Zombie,9.05578231292517,12408604140.0
\The Cranberries - Zombie,9.079002267573696,12508605540.0
\The Cranberries - Zombie,9.102222222222222,12408604140.0
\The Cranberries - Zombie,9.125442176870749,12408604140.0
\The Cranberries - Zombie,9.148662131519275,12408604140.0
\The Cranberries - Zombie,9.1718820861678,12508605540.0
\The Cranberries - Zombie,9.195102040816327,12408605540.0
\The Cranberries - Zombie,9.218321995464853,12408604140.0
\The Cranberries - Zombie,9.24154195011338,12408604140.0
\The Cranberries - Zombie,9.264761904761905,12508604140.0
\The Cranberries - Zombie,9.287981859410431,12108605540.0
\The Cranberries - Zombie,9.311201814058958,12408604240.0
\The Cranberries - Zombie,9.334421768707482,12508405940.0
\The Cranberries - Zombie,9.357641723356009,12108604240.0
\The Cranberries - Zombie,9.380861678004536,12408204240.0
\The Cranberries - Zombie,9.404081632653062,12208504740.0
\The Cranberries - Zombie,9.427301587301587,12408604740.0
\The Cranberries - Zombie,9.450521541950113,12408204740.0
\The Cranberries - Zombie,9.47374149659864,12108204740.0
\The Cranberries - Zombie,9.496961451247167,12408604740.0
\The Cranberries - Zombie,9.520181405895691,12408204740.0
\The Cranberries - Zombie,9.543401360544218,12408604740.0
\The Cranberries - Zombie,9.566621315192744,12408204740.0
\The Cranberries - Zombie,9.58984126984127,12108805540.0
\The Cranberries - Zombie,9.613061224489796,12408204240.0
\The Cranberries - Zombie,9.636281179138322,12408205340.0
\The Cranberries - Zombie,9.659501133786849,12108204140.0
\The Cranberries - Zombie,9.682721088435374,12508204140.0
\The Cranberries - Zombie,9.7059410430839,12708505540.0
\The Cranberries - Zombie,9.729160997732427,12408305540.0
\The Cranberries - Zombie,9.752380952380953,12408105940.0
\The Cranberries - Zombie,9.775600907029478,12408204140.0
\The Cranberries - Zombie,9.798820861678005,12408504240.0
\The Cranberries - Zombie,9.822040816326531,12408605940.0
\The Cranberries - Zombie,9.845260770975058,12408805940.0
\The Cranberries - Zombie,9.868480725623582,12408504140.0
\The Cranberries - Zombie,9.891700680272109,12108605440.0
\The Cranberries - Zombie,9.914920634920636,12408604740.0
\The Cranberries - Zombie,9.93814058956916,12408604140.0
\The Cranberries - Zombie,9.961360544217687,12108605540.0
\The Cranberries - Zombie,9.984580498866213,12408804140.0
\The Cranberries - Zombie,10.00780045351474,12108604140.0
\The Cranberries - Zombie,10.031020408163265,12408604740.0
\The Cranberries - Zombie,10.054240362811791,12508605540.0
\The Cranberries - Zombie,10.077460317460318,12408605540.0
\The Cranberries - Zombie,10.100680272108844,12108605340.0
\The Cranberries - Zombie,10.12390022675737,12208604140.0
\The Cranberries - Zombie,10.147120181405896,12208604140.0
\The Cranberries - Zombie,10.170340136054422,12208205340.0
\The Cranberries - Zombie,10.193560090702949,12208804740.0
\The Cranberries - Zombie,10.216780045351474,12208604740.0
\The Cranberries - Zombie,10.24,12108604740.0
\The Cranberries - Zombie,10.263219954648527,12108204140.0
\The Cranberries - Zombie,10.286439909297052,12108605340.0
\The Cranberries - Zombie,10.309659863945578,12408605540.0
\The Cranberries - Zombie,10.332879818594105,12208605340.0
\The Cranberries - Zombie,10.356099773242631,12508505340.0
\The Cranberries - Zombie,10.379319727891156,12408604140.0
\The Cranberries - Zombie,10.402539682539683,12408605540.0
\The Cranberries - Zombie,10.425759637188209,12408405540.0
\The Cranberries - Zombie,10.448979591836736,12408604140.0
\The Cranberries - Zombie,10.47219954648526,12408604140.0
\The Cranberries - Zombie,10.495419501133787,12508504140.0
\The Cranberries - Zombie,10.518639455782314,12108604240.0
\The Cranberries - Zombie,10.54185941043084,12708204740.0
\The Cranberries - Zombie,10.565079365079365,12208304140.0
\The Cranberries - Zombie,10.588299319727891,12108304140.0
\The Cranberries - Zombie,10.611519274376418,12508206340.0
\The Cranberries - Zombie,10.634739229024943,12408404740.0
\The Cranberries - Zombie,10.65795918367347,12408204140.0
\The Cranberries - Zombie,10.681179138321996,12408205540.0
\The Cranberries - Zombie,10.704399092970522,12208206340.0
\The Cranberries - Zombie,10.727619047619047,13208104140.0
\The Cranberries - Zombie,10.750839002267574,12508204140.0
\The Cranberries - Zombie,10.7740589569161,12508204740.0
\The Cranberries - Zombie,10.797278911564627,12108205240.0
\The Cranberries - Zombie,10.820498866213152,12108205540.0
\The Cranberries - Zombie,10.843718820861678,12108204140.0
\The Cranberries - Zombie,10.866938775510205,12608604140.0
\The Cranberries - Zombie,10.890158730158731,12308204740.0
\The Cranberries - Zombie,10.913378684807256,12208404740.0
\The Cranberries - Zombie,10.936598639455783,12208405340.0
\The Cranberries - Zombie,10.95981859410431,12408605940.0
\The Cranberries - Zombie,10.983038548752834,12408605940.0
\The Cranberries - Zombie,11.00625850340136,12208605940.0
\The Cranberries - Zombie,11.029478458049887,12108605340.0
\The Cranberries - Zombie,11.052698412698414,12108605940.0
\The Cranberries - Zombie,11.075918367346938,12408605940.0
\The Cranberries - Zombie,11.099138321995465,12608605340.0
\The Cranberries - Zombie,11.122358276643991,12408605340.0
\The Cranberries - Zombie,11.145578231292518,12108604140.0
\The Cranberries - Zombie,11.168798185941043,12408604240.0
\The Cranberries - Zombie,11.19201814058957,12208205340.0
\The Cranberries - Zombie,11.215238095238096,12408605340.0
\The Cranberries - Zombie,11.23845804988662,12408605340.0
\The Cranberries - Zombie,11.261678004535147,12408604240.0
\The Cranberries - Zombie,11.284897959183674,12508605340.0
\The Cranberries - Zombie,11.3081179138322,12308605340.0
\The Cranberries - Zombie,11.331337868480725,12408604740.0
\The Cranberries - Zombie,11.354557823129252,12408604740.0
\The Cranberries - Zombie,11.377777777777778,12408605340.0
\The Cranberries - Zombie,11.400997732426305,12408605340.0
\The Cranberries - Zombie,11.42421768707483,12408605340.0
\The Cranberries - Zombie,11.447437641723356,12408605340.0
\The Cranberries - Zombie,11.470657596371883,12508605340.0
\The Cranberries - Zombie,11.49387755102041,12208605340.0
\The Cranberries - Zombie,11.517097505668934,12408604740.0
\The Cranberries - Zombie,11.54031746031746,12508604740.0
\The Cranberries - Zombie,11.563537414965987,12408605340.0
\The Cranberries - Zombie,11.586757369614512,12408605340.0
\The Cranberries - Zombie,11.609977324263038,12408604240.0
\The Cranberries - Zombie,11.633197278911565,12408604240.0
\The Cranberries - Zombie,11.656417233560092,12408605340.0
\The Cranberries - Zombie,11.679637188208616,12408605340.0
\The Cranberries - Zombie,11.702857142857143,12408605340.0
\The Cranberries - Zombie,11.72607709750567,12408605340.0
\The Cranberries - Zombie,11.749297052154196,12408604740.0
\The Cranberries - Zombie,11.77251700680272,12408605340.0
\The Cranberries - Zombie,11.795736961451247,12408605340.0
\The Cranberries - Zombie,11.818956916099774,12408605340.0
\The Cranberries - Zombie,11.8421768707483,12408605340.0
\The Cranberries - Zombie,11.865396825396825,12408504740.0
\The Cranberries - Zombie,11.888616780045352,12208505340.0
\The Cranberries - Zombie,11.911836734693878,12408605340.0
\The Cranberries - Zombie,11.935056689342403,12208205340.0
\The Cranberries - Zombie,11.95827664399093,12408604140.0
\The Cranberries - Zombie,11.981496598639456,12108204140.0
\The Cranberries - Zombie,12.004716553287983,12408605340.0
\The Cranberries - Zombie,12.027936507936507,12408205340.0
\The Cranberries - Zombie,12.051156462585034,12408604140.0
\The Cranberries - Zombie,12.07437641723356,12411505340.0
\The Cranberries - Zombie,12.097596371882087,16208305840.0
\The Cranberries - Zombie,12.120816326530612,15608204740.0
\The Cranberries - Zombie,12.144036281179138,15711005340.0
\The Cranberries - Zombie,12.167256235827665,17211004740.0
\The Cranberries - Zombie,12.190476190476192,12908304740.0
\The Cranberries - Zombie,12.213696145124716,17008405340.0
\The Cranberries - Zombie,12.236916099773243,17011004140.0
\The Cranberries - Zombie,12.26013605442177,14711004140.0
\The Cranberries - Zombie,12.283356009070294,13908307840.0
\The Cranberries - Zombie,12.30657596371882,17308605340.0
\The Cranberries - Zombie,12.329795918367347,12911705940.0
\The Cranberries - Zombie,12.353015873015874,15908305340.0
\The Cranberries - Zombie,12.376235827664399,17011005340.0
\The Cranberries - Zombie,12.399455782312925,12911005340.0
\The Cranberries - Zombie,12.422675736961452,13611005340.0
\The Cranberries - Zombie,12.445895691609978,12910905340.0
\The Cranberries - Zombie,12.469115646258503,15010307040.0
\The Cranberries - Zombie,12.49233560090703,14808804240.0
\The Cranberries - Zombie,12.515555555555556,17412005440.0
\The Cranberries - Zombie,12.538775510204083,14411805340.0
\The Cranberries - Zombie,12.561995464852608,16311905340.0
\The Cranberries - Zombie,12.585215419501134,15311205340.0
\The Cranberries - Zombie,12.60843537414966,14510805340.0
\The Cranberries - Zombie,12.631655328798185,14511705340.0
\The Cranberries - Zombie,12.654875283446712,17311404240.0
\The Cranberries - Zombie,12.678095238095239,15108304240.0
\The Cranberries - Zombie,12.701315192743765,12710305340.0
\The Cranberries - Zombie,12.72453514739229,12909005340.0
\The Cranberries - Zombie,12.747755102040816,12708205340.0
\The Cranberries - Zombie,12.770975056689343,12308905340.0
\The Cranberries - Zombie,12.79419501133787,12911805340.0
\The Cranberries - Zombie,12.817414965986394,12908905340.0
\The Cranberries - Zombie,12.84063492063492,14509204540.0
\The Cranberries - Zombie,12.863854875283447,14609408040.0
\The Cranberries - Zombie,12.887074829931972,13008406940.0
\The Cranberries - Zombie,12.910294784580499,13810605340.0
\The Cranberries - Zombie,12.933514739229025,13909904240.0
\The Cranberries - Zombie,12.956734693877552,12911204240.0
\The Cranberries - Zombie,12.979954648526077,14409305840.0
\The Cranberries - Zombie,13.003174603174603,15109105540.0
\The Cranberries - Zombie,13.02639455782313,14710405240.0
\The Cranberries - Zombie,13.049614512471656,13710104140.0
\The Cranberries - Zombie,13.072834467120181,13309404240.0
\The Cranberries - Zombie,13.096054421768708,16708805340.0
\The Cranberries - Zombie,13.119274376417234,16309905240.0
\The Cranberries - Zombie,13.14249433106576,12311205240.0
\The Cranberries - Zombie,13.165714285714285,14608804140.0
\The Cranberries - Zombie,13.188934240362812,17208204140.0
\The Cranberries - Zombie,13.212154195011339,15010906040.0
\The Cranberries - Zombie,13.235374149659863,12811407040.0
\The Cranberries - Zombie,13.25859410430839,14112004740.0
\The Cranberries - Zombie,13.281814058956916,17910604740.0
\The Cranberries - Zombie,13.305034013605443,13910004740.0
\The Cranberries - Zombie,13.328253968253968,14810304740.0
\The Cranberries - Zombie,13.351473922902494,12908505540.0
\The Cranberries - Zombie,13.374693877551021,14209905340.0
\The Cranberries - Zombie,13.397913832199547,13208204640.0
\The Cranberries - Zombie,13.421133786848072,12608804240.0
\The Cranberries - Zombie,13.444353741496599,14511305440.0
\The Cranberries - Zombie,13.467573696145125,15711205340.0
\The Cranberries - Zombie,13.490793650793652,15408704240.0
\The Cranberries - Zombie,13.514013605442177,12310607840.0
\The Cranberries - Zombie,13.537233560090703,12311505340.0
\The Cranberries - Zombie,13.56045351473923,14109905340.0
\The Cranberries - Zombie,13.583673469387755,13808207440.0
\The Cranberries - Zombie,13.606893424036281,13708407440.0
\The Cranberries - Zombie,13.630113378684808,13008907540.0
\The Cranberries - Zombie,13.653333333333334,15408207640.0
\The Cranberries - Zombie,13.676553287981859,13811707640.0
\The Cranberries - Zombie,13.699773242630386,13008307640.0
\The Cranberries - Zombie,13.722993197278912,13009207540.0
\The Cranberries - Zombie,13.746213151927439,14808208040.0
\The Cranberries - Zombie,13.769433106575963,13008307540.0
\The Cranberries - Zombie,13.79265306122449,15608206140.0
\The Cranberries - Zombie,13.815873015873017,16010707840.0
\The Cranberries - Zombie,13.839092970521543,15408107540.0
\The Cranberries - Zombie,13.862312925170068,15408207640.0
\The Cranberries - Zombie,13.885532879818594,15408707940.0
\The Cranberries - Zombie,13.908752834467121,14708108040.0
\The Cranberries - Zombie,13.931972789115646,14708107340.0
\The Cranberries - Zombie,13.955192743764172,14008906240.0
\The Cranberries - Zombie,13.978412698412699,14008307440.0
\The Cranberries - Zombie,14.001632653061225,13708505740.0
\The Cranberries - Zombie,14.02485260770975,12208307840.0
\The Cranberries - Zombie,14.048072562358277,14008707740.0
\The Cranberries - Zombie,14.071292517006803,14008407240.0
\The Cranberries - Zombie,14.09451247165533,12908107440.0
\The Cranberries - Zombie,14.117732426303855,15408205340.0
\The Cranberries - Zombie,14.140952380952381,12908406540.0
\The Cranberries - Zombie,14.164172335600908,12508505640.0
\The Cranberries - Zombie,14.187392290249434,13608105840.0
\The Cranberries - Zombie,14.210612244897959,14308206240.0
\The Cranberries - Zombie,14.233832199546486,14009007640.0
\The Cranberries - Zombie,14.257052154195012,12608207640.0
\The Cranberries - Zombie,14.280272108843537,12108107640.0
\The Cranberries - Zombie,14.303492063492063,14008407940.0
\The Cranberries - Zombie,14.32671201814059,13710907940.0
\The Cranberries - Zombie,14.349931972789117,17108407640.0
\The Cranberries - Zombie,14.373151927437641,12912007340.0
\The Cranberries - Zombie,14.396371882086168,12208407840.0
\The Cranberries - Zombie,14.419591836734694,13008706940.0
\The Cranberries - Zombie,14.442811791383221,12508307940.0
\The Cranberries - Zombie,14.466031746031746,12308507540.0
\The Cranberries - Zombie,14.489251700680272,15408207440.0
\The Cranberries - Zombie,14.512471655328799,13908508040.0
